Gn;46;8;Eis os nomes dos filhos de Israel que foram para o Egito: Jacó e seus filhos.
Gn;46;9;O primogênito de Jacó: Rúben. Os filhos de Rúben: Henoc, Falu, Hesron e Carmi.
Gn;46;10;Os filhos de Simeão: Jamuel, Jamin, Aod, Jaquin, Soar e Saul, filho da cananeia.
Gn;46;11;Os filhos de Levi: Gérson, Caat e Merari.
Gn;46;12;Os filhos de Judá: Her, Onã, Sela, Farés e Zara. Her e Onã, porém, morreram em Canaã. Os filhos de Farés: Hesron e Hamul.
Gn;46;13;Os filhos de Issacar: Tola, Fua, Jasub e Semron.
Gn;46;14;Os filhos de Zabulon: Sared, Elon e Jaelel.
Gn;46;15;São estes os filhos que Lia deu a Jacó em Padã-Aram, assim como sua filha Dina. Total de seus filhos e filhas: trinta e três pessoas.
Gn;46;16;Os filhos de Gad: Safon, Hagi, Suni, Esebon, Eri, Arodi e Areli.
Gn;46;17;Os filhos de Aser: Jamne, Jesua, Jessui e Beria, assim como sua irmã Sara. Os filhos de Beria: Héber e Melquiel.
Gn;46;18;São estes os filhos que Zelfa, dada por Labão à sua filha Lia, deu à luz a Jacó: dezesseis pessoas.
Gn;46;19;Filhos de Raquel, mulher de Jacó: José e Benjamim.
Gn;46;20;No Egito, José tivera de Asenet, filha de Putifar, sacerdote de On, Manassés e Efraim.
Gn;46;21;Os filhos de Benjamim: Bela, Bocor, Asbel, Gera, Naamã, Equi, Ros, Mofim, Ofim e Ared.
Gn;46;22;São estes os filhos que Raquel deu a Jacó. Total: catorze pessoas.
Gn;46;23;Filho de Då: Husim.
Gn;46;24;Filhos de Neftali: Jasiee, Guni, Jeser e Salém.
Gn;46;25;São estes os filhos que Bala, dada por Labão à sua filha Raquel, deu à luz a Jacó. Total: sete pessoas.
Gn;46;26;O total das pessoas saídas de Jacó, que vieram com ele para o Egito, sem contar as mulheres de seus filhos, era de setenta ao todo.
Gn;46;27;José teve dois filhos nascidos no Egito. O total das pessoas da família de Jacó que foram para o Egito era de setenta.
Gn;46;28;Jacó tinha enviado Judá adiante dele para informar a José de sua chegada a Gessen. Quando chegaram a Gessen,
Gn;46;29;José mandou preparar o seu carro e montou para ir ao encontro de seu pai em Gessen. E, logo que o viu, lançou-se nos seus braços e chorou longo tempo. 
Gn;46;30;“Agora posso morrer — disse-lhe Israel — porque vi o teu rosto, e vives ainda!”
Gn;46;31;José disse aos seus irmãos: “Vou avisar o faraó, dizendo: “Meus irmãos e a família de meu pai, que estavam em Canaã, vieram para junto de mim; 
Gn;46;32;os homens são pastores, criadores de animais, e trouxeram suas ovelhas e seus bois com tudo o que lhes pertence”.
Gn;46;33;Quando o faraó mandar chamar- vos e vos perguntar qual é vossa profissão, 
Gn;46;34;lhes respondereis: “Teus servos foram sempre criadores de animais, desde sua juventude até o presente, e nossos pais também”. Desse modo podereis ficar na terra de Gessen, porque os egípcios têm aversão aos pastores”.
Gn;47;1;José foi, pois, informar o faraó: “Meu pai — disse ele — e meus irmãos chegaram da terra de Canaã com suas ovelhas, seus bois e tudo o que lhes pertence. Eles estão na terra de Gessen”.
Gn;47;2;José levara cinco de seus irmãos, que apresentou ao faraó.
Gn;47;3;Este disse-lhes: “Qual é vossa profissão?”. Responderam: “Teus servos são pastores, como sempre o foram nossos pais.
Gn;47;4;Viemos — ajuntaram eles — para morar no país porque não há mais pastagem para os rebanhos de teus servos, sendo muito grande a fome na terra de Canaã. Permite, pois, aos teus servos habitarem na terra de Gessen”.
Gn;47;5;O faraó disse a José: “Teu pai e teus irmãos vieram para junto de ti, a terra do Egito está à tua disposição: instala-os na melhor parte do país.
Gn;47;6;Que eles habitem na terra de Gessen, e, se conheces entre eles alguns que sejam capazes, os porás à frente dos rebanhos que me pertencem”.
Gn;47;7;José fez então vir Jacó, seu pai, e o apresentou ao faraó.
Gn;47;8;Jacó abençoou o faraó. Este disse-lhe: “Que idade tens?”.
Gn;47;9;Jacó respondeu-lhe: “O número dos anos de minha peregrinação é de cento e trinta anos. Curtos e maus foram os anos de minha vida, e não atingiriam o número dos que viveram meus pais durante sua peregrinação”.
Gn;47;10;E, depois de ter abençoado o faraó, Jacó despediu-se dele.
Gn;47;11;José instalou seu pai e seus irmãos em uma propriedade do país do Egito, na melhor parte da região, a terra de Ramsés, como o tinha ordenado o faraó.
Gn;47;12;E José forneceu víveres a seu pai, a seus irmãos e a toda sua família, proporcionalmente ao número dos filhos.
Gn;47;13;E faltou pão em toda a terra, porque a fome era tão violenta que a terra do Egito e a terra de Canaã estavam esgotadas.
Gn;47;14;José tinha ajuntado todo o dinheiro que se encontrava no Egito e em Canaã, como preço do trigo que compravam, e o tinha depositado no tesouro do faraó.
Gn;47;15;Quando havia acabado todo o dinheiro do Egito e de Canaã, todos os egípcios vieram dizer a José: “Dá-nos pão. Por que morreremos na tua presença por falta de dinheiro?”.
Gn;47;16;José respondeu: “Trazei vossos animais, se não tendes dinheiro, e vos darei pão em troca”.
Gn;47;17;Trouxeram, pois, seus animais a José, o qual lhes deu pão em troca dos cavalos, dos rebanhos de ovelhas, dos bois e dos jumentos. Dessa forma, naquele ano, fornecera-lhes pão em troca de todos os seus rebanhos.
Gn;47;18;E aquele ano passou. No ano seguinte, voltaram a ele e disseram-lhe: “Não podemos ocultar do meu senhor que o dinheiro, tendo-se esgotado, e nossos animais, tendo já passado para as mãos de meu senhor, não nos restam agora senão nossos corpos e nossas terras para oferecer ao meu senhor.
Gn;47;19;Por que perecermos diante de teus olhos, nós e nossas terras? Compra-nos a nós e a nossas terras em troca de pão, e nós e nossas terras seremos escravos do faraó. Dá-nos sementes, para que vivamos e não morramos, e não seja desolado o nosso solo”.
Gn;47;20;José adquiriu, assim, para o faraó, todas as terras do Egito, porque cada egípcio vendia o seu campo, obrigado pela fome, e o país tornou-se propriedade do faraó.
Gn;47;21;De um extremo a outro do território, ele reduziu a população à servidão.
Gn;47;22;As terras dos sacerdotes foram as únicas que não comprou, porque estes recebiam do faraó uma ração determinada para o seu sustento. Por isso, não venderam suas propriedades.
Gn;47;23;José disse ao povo: “Eu vos comprei hoje, vós e vossas terras, para o faraó. Aqui tendes sementes: semeai vossos campos.
Gn;47;24;No tempo da colheita, dareis a quinta parte ao faraó: as outras quatro partes vos servirão para semente do campo e para vosso alimento com vossos filhos e os que moram convosco”.
Gn;47;25;Eles responderam: “Tu nos salvaste a vida. Tenhamos graça aos olhos de meu senhor e seremos de bom grado escravos do faraó”.
Gn;47;26;José instituiu assim uma lei que ainda hoje está em vigor, em virtude da qual uma quinta parte da colheita pertence ao faraó. Somente as terras dos sacerdotes não se tornaram sua propriedade.
Gn;47;27;Israel estabeleceu-se, pois, no Egito, na terra de Gessen. Adquiriram ali propriedades, foram fecundos e multiplicaram-se grandemente.
Gn;47;28;Jacó viveu ainda dezessete anos no Egito. A duração de sua vida foi de cento e quarenta e sete anos.
Gn;47;29;E, aproximando-se do seu termo os dias de Israel, chamou o seu filho José e disse-lhe: “Se achei graça diante de teus olhos, põe, rogo-te, tua mão debaixo de minha coxa e promete-me, com toda a bondade e fidelidade, que não me enterrarás no Egito.
Gn;47;30;Quando eu me tiver deitado com meus pais, me levarás para fora do Egito e me enterrarás junto deles em seu túmulo”. José respondeu: “Farei como dizes”. “Jura-me” — replicou Jacó.
Gn;47;31;José jurou-lhe e Israel prostrou-se sobre a cabeceira de sua cama.*
Gn;48;1;Depois disso, vieram anunciar a José: “Teu pai está doente”. Tomou então com ele seus dois filhos, Manassés e Efraim.
Gn;48;2;Jacó foi avisado disso: “Eis — disseram-lhe — que o teu filho José vem te ver”. Israel, reunindo suas forças, assentou-se no seu leito.
Gn;48;3;E disse a José: “O Deus Todo-poderoso apareceu-me em Luza, na terra de Canaã, e abençoou-me.
Gn;48;4;Disse-me: “Eu te tornarei fecundo e te multiplicarei até fazer de ti uma assembleia de povos, e darei esta terra à tua posteridade em possessão eterna”.
Gn;48;5;Agora, os dois filhos que te nasceram no Egito antes que eu viesse para junto de ti, são meus filhos: Efraim e Manassés são meus, com o mesmo título que Rúben e Simeão.
Gn;48;6;Os filhos, porém, que tiveste depois deles, são teus: é conforme o nome de seus irmãos que eles terão parte na repartição da herança.
Gn;48;7;Quando eu voltava de Padã-Aram, tua mãe Raquel morreu em caminho, perto de mim, na terra de Canaã, a alguma distância de Éfrata, foi ali que a enterrei, no caminho de Éfrata, hoje Belém”.
Gn;48;8;Israel viu os filhos de José e disse: “Quem são estes?”.
Gn;48;9;“São — respondeu José — os filhos que Deus me deu aqui.” “Faze-os aproximarem-se, para que eu os abençoe.”
Gn;48;10;Os olhos de Israel tinham-se enfraquecido tanto pela idade, que já não podia ver. José fê-los aproximarem-se dele e Israel, tomando-os em seus braços, beijou-os.
Gn;48;11;Depois disse a José: “Não esperava mais rever-te, e eis que Deus me fez ver teus filhos”.
Gn;48;12;José tirou- os dos joelhos de seu pai e prostrou-se com o rosto por terra.
Gn;48;13;Tomou depois os dois, Efraim pela mão direita, para colocá-lo à esquerda de Israel, e Manassés pela mão esquerda, para colocá-lo à direita de Israel, e fê-los aproximarem-se.
Gn;48;14;Mas Israel estendeu a mão direita e pô-la sobre a cabeça de Efraim, o caçula, e a mão esquerda sobre a cabeça de Manassés. Cruzou assim as mãos porque Manassés era o primogênito.
Gn;48;15;Israel abençoou José, dizendo: “O Deus em cujo caminho andaram meus pais Abraão e Isaac, o Deus que tem sido o meu pastor durante toda a minha vida até este dia,*
Gn;48;16;o anjo que me guardou de todo o mal, abençoe estes meninos! Seja perpetuado neles o meu nome e o de meus pais Abraão e Isaac, e multipliquem-se abundantemente nesta terra!”.
Gn;48;17;Vendo José que seu pai tinha colocado a mão direita sobre a cabeça de Efraim, contrariou-se e tomou a mão de seu pai para removê-la da cabeça de Efraim para a cabeça de Manassés.
Gn;48;18;E disse-lhe: “Não assim, meu pai, é este aqui o primogênito, põe tua mão direita sobre sua cabeça”.
Gn;48;19;Seu pai, porém, recusou: “Eu sei, meu filho — disse ele — eu sei. Ele também se tornará um povo e será grande, mas seu irmão mais novo crescerá mais do que ele e sua posteridade se tornará uma multidão de nações”.
Gn;48;20;Abençoou- os, pois, naquele dia, e disse: “Israel vos nomeará em suas bênçãos, se dirá: Deus te torne semelhante a Efraim e a Manassés”. Foi assim que ele pôs Efraim na frente de Manassés.
Gn;48;21;Israel disse a José: “Vou morrer. Mas Deus estará convosco e vos reconduzirá à terra de vossos pais.
Gn;48;22;Dou-te a mais que teus irmãos, uma porção que conquistei aos amorreus com minha espada e meu arco”.*
Gn;49;1;Jacó chamou seus filhos e lhes disse: “Reuni-vos, porque eu quero anunciar-vos o que vos há de acontecer nos dias vindouros:
Gn;49;2;Ajuntai-vos e ouvi, filhos de Jacó. Escutai Israel, vosso pai.
Gn;49;3;Rúben, tu és o meu primogênito, minha força, primícias do meu vigor. Notável em dignidade e notável em poder.
Gn;49;4;Transbordante como a água, não terás o primeiro lugar, porque subiste ao leito de teu pai, e desse modo maculaste o meu leito.
Gn;49;5;Simeão e Levi são irmãos, suas espadas são instrumentos de violência.*
Gn;49;6;Minha alma não participe de suas maquinações, meu coração jamais se associe às suas reuniões! Porque em sua cólera mataram homens e em seu furor enervaram touros.
Gn;49;7;Maldita cólera que os levou à violência, maldito furor que os induziu à crueldade! Hei de dispersá-los em Jacó, hei de espalhá-los em Israel.
Gn;49;8;Judá, teus irmãos te louvarão. Pegarás pela nuca os inimigos, os filhos de teu pai se prostrarão em tua presença.
Gn;49;9;Filhote de leão, Judá: voltas trazendo a caça, meu filho. Dobra-se, deita-se como um leão, como uma leoa: quem o despertará?
Gn;49;10;Não se apartará o cetro de Judá, nem o bastão de comando dentre seus pés, até que venha aquele a quem pertence por direito, e a quem devem obediência os povos.*
Gn;49;11;Amarra à videira o jumentinho, à cepa o filho da jumenta. Lava com o vinho suas vestes, com o sangue das uvas o seu manto.
Gn;49;12;O vinho aumenta o brilho de seus olhos, seus dentes são brancos como o leite.
Gn;49;13;Zabulon habita à beira do mar, no litoral, onde aportam os navios, e seu flanco se estende até Sidônia.
Gn;49;14;Issacar é um jumento forte, deitado nos currais.
Gn;49;15;Vê que é bom o descanso e a terra agradável: curva os ombros sob a carga, sujeita-se ao tributo.
Gn;49;16;Dã julgará seu povo, como uma das tribos de Israel.
Gn;49;17;Dã será uma serpente no caminho, uma cobra na estrada, que morde a pata do cavalo e derruba o cavaleiro.
Gn;49;18;Espero em vosso socorro, Senhor!
Gn;49;19;Gad será saqueado por quadrilhas de assaltantes, mas também os assaltará e perseguirá.
Gn;49;20;Aser tem um pão saboroso, que constitui as delícias dos reis.
Gn;49;21;Neftali é uma gazela solta, que tem lindos filhotes.
Gn;49;22;José é broto de uma árvore fértil, broto de uma árvore fértil junto à nascente: seus ramos crescem acima do muro.
Gn;49;23;Provocam-no, atiram contra ele, atacam-no os flecheiros,
Gn;49;24;mas, seu arco permanece firme, seus braços e mãos desembaraçados pelas mãos do Poderoso de Jacó, pelo nome do Pastor, que é a pedra de Israel,
Gn;49;25;graças ao Deus de teu pai, que te ajuda, graças ao Todo-poderoso, que te abençoa com as bênçãos do céu altíssimo, com as bênçãos do profundo abismo, com as bênçãos dos peitos e do seio.
Gn;49;26;As bênçãos de teu pai sobrepujam as bênçãos das antigas montanhas, as aspirações das colinas eternas. Que elas desçam sobre a cabeça de José, sobre a fronte do príncipe de seus irmãos!
Gn;49;27;Benjamim, lobo voraz, de manhã devora a presa e à tarde reparte o despojo”.
Gn;49;28;São esses todos que formam as doze tribos de Israel. Foi isso que lhes disse seu pai ao abençoá-los. A cada um deu uma bênção particular.
Gn;49;29;Em seguida, fez-lhes esta recomendação: “Eis que vou ser reunido aos meus. Enterrai-me junto de meus pais na caverna da terra de Efron, o hiteu,
Gn;49;30;na caverna da terra de Macpela, defronte de Mambré, na terra de Canaã, essa caverna que Abraão havia comprado a Efron, o hiteu, ao mesmo tempo que a terra, para ter a propriedade de uma sepultura.
